epoch: 1/1000, train_loss: 0.6948, train_acc: 0.5563, test_loss: 0.7027, test_acc: 0.4813 
epoch: 984/1000, train_loss: 0.6936, train_acc: 0.4922, test_loss: 0.6914, test_acc: 0.5563 
epoch: 985/1000, train_loss: 0.6936, train_acc: 0.4922, test_loss: 0.6922, test_acc: 0.5312 
epoch: 986/1000, train_loss: 0.6938, train_acc: 0.4844, test_loss: 0.6916, test_acc: 0.5500 
epoch: 987/1000, train_loss: 0.6952, train_acc: 0.4453, test_loss: 0.6922, test_acc: 0.5312 
epoch: 988/1000, train_loss: 0.6920, train_acc: 0.5391, test_loss: 0.6924, test_acc: 0.5250 
epoch: 989/1000, train_loss: 0.6945, train_acc: 0.4648, test_loss: 0.6927, test_acc: 0.5188 
epoch: 990/1000, train_loss: 0.6917, train_acc: 0.5469, test_loss: 0.6944, test_acc: 0.4688 
epoch: 991/1000, train_loss: 0.6925, train_acc: 0.5234, test_loss: 0.6929, test_acc: 0.5125 
epoch: 992/1000, train_loss: 0.6949, train_acc: 0.4531, test_loss: 0.6914, test_acc: 0.5563 
epoch: 993/1000, train_loss: 0.6924, train_acc: 0.5273, test_loss: 0.6929, test_acc: 0.5125 
epoch: 994/1000, train_loss: 0.6926, train_acc: 0.5195, test_loss: 0.6927, test_acc: 0.5188 
epoch: 995/1000, train_loss: 0.6962, train_acc: 0.4141, test_loss: 0.6929, test_acc: 0.5125 
epoch: 996/1000, train_loss: 0.6925, train_acc: 0.5234, test_loss: 0.6946, test_acc: 0.4625 
epoch: 997/1000, train_loss: 0.6930, train_acc: 0.5078, test_loss: 0.6935, test_acc: 0.4938 
epoch: 998/1000, train_loss: 0.6959, train_acc: 0.4219, test_loss: 0.6922, test_acc: 0.5312 
epoch: 999/1000, train_loss: 0.6929, train_acc: 0.5117, test_loss: 0.6927, test_acc: 0.5188 
epoch: 1000/1000, train_loss: 0.6945, train_acc: 0.4648, test_loss: 0.6961, test_acc: 0.4188 
epoch: 1/1000, train_loss: 0.6951, train_acc: 0.4258, test_loss: 0.6925, test_acc: 0.5375 
epoch: 2/1000, train_loss: 0.6929, train_acc: 0.5352, test_loss: 0.6924, test_acc: 0.5813 
epoch: 3/1000, train_loss: 0.6933, train_acc: 0.4844, test_loss: 0.6935, test_acc: 0.4500 
epoch: 4/1000, train_loss: 0.6932, train_acc: 0.5000, test_loss: 0.6931, test_acc: 0.5062 
epoch: 5/1000, train_loss: 0.6928, train_acc: 0.5469, test_loss: 0.6931, test_acc: 0.5062 
epoch: 6/1000, train_loss: 0.6937, train_acc: 0.4727, test_loss: 0.6927, test_acc: 0.5312 
epoch: 7/1000, train_loss: 0.6935, train_acc: 0.4688, test_loss: 0.6934, test_acc: 0.4750 
epoch: 8/1000, train_loss: 0.6933, train_acc: 0.5117, test_loss: 0.6931, test_acc: 0.5000 
epoch: 9/1000, train_loss: 0.6931, train_acc: 0.5195, test_loss: 0.6935, test_acc: 0.4562 
epoch: 10/1000, train_loss: 0.6934, train_acc: 0.4961, test_loss: 0.6932, test_acc: 0.4938 
epoch: 11/1000, train_loss: 0.6929, train_acc: 0.5273, test_loss: 0.6935, test_acc: 0.4875 
epoch: 12/1000, train_loss: 0.6927, train_acc: 0.5234, test_loss: 0.6947, test_acc: 0.4500 
epoch: 13/1000, train_loss: 0.6940, train_acc: 0.4727, test_loss: 0.6913, test_acc: 0.5750 
epoch: 14/1000, train_loss: 0.6948, train_acc: 0.4219, test_loss: 0.6931, test_acc: 0.5437 
epoch: 1/1000, train_loss: 0.6932, train_acc: 0.4844, test_loss: 0.6931, test_acc: 0.5062 
epoch: 2/1000, train_loss: 0.6932, train_acc: 0.5195, test_loss: 0.6932, test_acc: 0.4938 
epoch: 3/1000, train_loss: 0.6930, train_acc: 0.5234, test_loss: 0.6930, test_acc: 0.5125 
epoch: 4/1000, train_loss: 0.6931, train_acc: 0.5078, test_loss: 0.6924, test_acc: 0.5437 
epoch: 5/1000, train_loss: 0.6936, train_acc: 0.4805, test_loss: 0.6929, test_acc: 0.5188 
epoch: 6/1000, train_loss: 0.6934, train_acc: 0.4883, test_loss: 0.6930, test_acc: 0.5250 
epoch: 7/1000, train_loss: 0.6932, train_acc: 0.4961, test_loss: 0.6933, test_acc: 0.4750 
epoch: 8/1000, train_loss: 0.6925, train_acc: 0.5664, test_loss: 0.6935, test_acc: 0.4813 
epoch: 9/1000, train_loss: 0.6923, train_acc: 0.5391, test_loss: 0.6943, test_acc: 0.4625 
epoch: 10/1000, train_loss: 0.6941, train_acc: 0.4727, test_loss: 0.6946, test_acc: 0.4500 
epoch: 11/1000, train_loss: 0.6937, train_acc: 0.4805, test_loss: 0.6950, test_acc: 0.4062 
epoch: 12/1000, train_loss: 0.6934, train_acc: 0.4844, test_loss: 0.6938, test_acc: 0.4562 
epoch: 13/1000, train_loss: 0.6929, train_acc: 0.5234, test_loss: 0.6928, test_acc: 0.5250 
epoch: 14/1000, train_loss: 0.6936, train_acc: 0.4727, test_loss: 0.6932, test_acc: 0.5000 
epoch: 15/1000, train_loss: 0.6934, train_acc: 0.4805, test_loss: 0.6932, test_acc: 0.4625 
epoch: 16/1000, train_loss: 0.6931, train_acc: 0.5156, test_loss: 0.6932, test_acc: 0.5000 
epoch: 17/1000, train_loss: 0.6934, train_acc: 0.4805, test_loss: 0.6929, test_acc: 0.5312 
epoch: 18/1000, train_loss: 0.6933, train_acc: 0.4844, test_loss: 0.6931, test_acc: 0.5000 
epoch: 19/1000, train_loss: 0.6932, train_acc: 0.4844, test_loss: 0.6932, test_acc: 0.4938 
epoch: 20/1000, train_loss: 0.6931, train_acc: 0.5508, test_loss: 0.6931, test_acc: 0.5062 
epoch: 21/1000, train_loss: 0.6934, train_acc: 0.4688, test_loss: 0.6932, test_acc: 0.4875 
epoch: 22/1000, train_loss: 0.6932, train_acc: 0.4922, test_loss: 0.6933, test_acc: 0.4437 
epoch: 23/1000, train_loss: 0.6932, train_acc: 0.4844, test_loss: 0.6932, test_acc: 0.4875 
epoch: 24/1000, train_loss: 0.6932, train_acc: 0.5117, test_loss: 0.6935, test_acc: 0.4313 
epoch: 25/1000, train_loss: 0.6933, train_acc: 0.4766, test_loss: 0.6931, test_acc: 0.5250 
epoch: 26/1000, train_loss: 0.6931, train_acc: 0.5195, test_loss: 0.6930, test_acc: 0.5375 
epoch: 27/1000, train_loss: 0.6928, train_acc: 0.5430, test_loss: 0.6932, test_acc: 0.5000 
epoch: 28/1000, train_loss: 0.6932, train_acc: 0.4961, test_loss: 0.6934, test_acc: 0.4875 
epoch: 29/1000, train_loss: 0.6933, train_acc: 0.5000, test_loss: 0.6925, test_acc: 0.5375 
epoch: 30/1000, train_loss: 0.6939, train_acc: 0.4609, test_loss: 0.6931, test_acc: 0.5062 
epoch: 31/1000, train_loss: 0.6925, train_acc: 0.5391, test_loss: 0.6937, test_acc: 0.4688 
epoch: 32/1000, train_loss: 0.6934, train_acc: 0.4883, test_loss: 0.6929, test_acc: 0.5188 
epoch: 33/1000, train_loss: 0.6931, train_acc: 0.5039, test_loss: 0.6934, test_acc: 0.4875 
epoch: 1/100, train_loss: 2.4014, train_acc: 0.3047, test_loss: 18.2458, test_acc: 0.1235 
epoch: 2/100, train_loss: 2.3525, train_acc: 0.4508, test_loss: 61.7096, test_acc: 0.1087 
epoch: 1/500, train_loss: 1.9744, train_acc: 0.3645, test_loss: 2.1111, test_acc: 0.2753 
epoch: 2/500, train_loss: 1.6561, train_acc: 0.4507, test_loss: 1.8176, test_acc: 0.3761 
epoch: 3/500, train_loss: 1.4610, train_acc: 0.5307, test_loss: 1.6409, test_acc: 0.4315 
epoch: 4/500, train_loss: 1.2695, train_acc: 0.6143, test_loss: 1.3026, test_acc: 0.5371 
epoch: 5/500, train_loss: 1.0846, train_acc: 0.6891, test_loss: 1.1571, test_acc: 0.5952 
epoch: 6/500, train_loss: 0.9502, train_acc: 0.7406, test_loss: 1.0770, test_acc: 0.6289 
epoch: 7/500, train_loss: 0.8838, train_acc: 0.7672, test_loss: 1.1238, test_acc: 0.6144 
epoch: 8/500, train_loss: 0.8380, train_acc: 0.7848, test_loss: 0.9878, test_acc: 0.6611 
epoch: 9/500, train_loss: 0.8094, train_acc: 0.7951, test_loss: 1.0098, test_acc: 0.6551 
epoch: 10/500, train_loss: 0.7804, train_acc: 0.8044, test_loss: 0.9107, test_acc: 0.6826 
epoch: 11/500, train_loss: 0.7605, train_acc: 0.8150, test_loss: 0.9313, test_acc: 0.6807 
epoch: 12/500, train_loss: 0.7511, train_acc: 0.8212, test_loss: 1.0438, test_acc: 0.6460 
epoch: 13/500, train_loss: 0.7350, train_acc: 0.8252, test_loss: 1.0788, test_acc: 0.6467 
epoch: 14/500, train_loss: 0.7335, train_acc: 0.8303, test_loss: 1.0387, test_acc: 0.6653 
epoch: 15/500, train_loss: 0.7216, train_acc: 0.8358, test_loss: 6.7690, test_acc: 0.1291 
epoch: 16/500, train_loss: 0.7155, train_acc: 0.8368, test_loss: 0.8194, test_acc: 0.7165 
epoch: 17/500, train_loss: 0.7123, train_acc: 0.8400, test_loss: 0.9278, test_acc: 0.6843 
epoch: 18/500, train_loss: 0.7110, train_acc: 0.8400, test_loss: 0.8876, test_acc: 0.6990 
epoch: 19/500, train_loss: 0.7162, train_acc: 0.8390, test_loss: 1.1716, test_acc: 0.6235 
epoch: 20/500, train_loss: 0.7090, train_acc: 0.8386, test_loss: 0.9115, test_acc: 0.6745 
epoch: 21/500, train_loss: 0.7078, train_acc: 0.8420, test_loss: 1.2247, test_acc: 0.6241 
epoch: 22/500, train_loss: 0.7048, train_acc: 0.8426, test_loss: 0.8271, test_acc: 0.7155 
epoch: 23/500, train_loss: 0.7086, train_acc: 0.8410, test_loss: 0.8984, test_acc: 0.6963 
epoch: 24/500, train_loss: 0.7057, train_acc: 0.8416, test_loss: 0.9885, test_acc: 0.6688 
epoch: 25/500, train_loss: 0.7040, train_acc: 0.8414, test_loss: 0.7463, test_acc: 0.7413 
epoch: 26/500, train_loss: 0.7144, train_acc: 0.8402, test_loss: 0.8593, test_acc: 0.7023 
epoch: 27/500, train_loss: 0.7148, train_acc: 0.8388, test_loss: 1.1234, test_acc: 0.6448 
epoch: 28/500, train_loss: 0.7083, train_acc: 0.8394, test_loss: 0.7297, test_acc: 0.7457 
epoch: 29/500, train_loss: 0.7072, train_acc: 0.8414, test_loss: 0.7792, test_acc: 0.7316 
epoch: 30/500, train_loss: 0.5752, train_acc: 0.8091, test_loss: 0.5372, test_acc: 0.8138 
epoch: 31/500, train_loss: 0.5260, train_acc: 0.8274, test_loss: 0.5157, test_acc: 0.8240 
epoch: 32/500, train_loss: 0.5038, train_acc: 0.8363, test_loss: 0.5046, test_acc: 0.8262 
epoch: 33/500, train_loss: 0.4918, train_acc: 0.8386, test_loss: 0.4998, test_acc: 0.8251 
epoch: 34/500, train_loss: 0.4814, train_acc: 0.8459, test_loss: 0.4942, test_acc: 0.8273 
epoch: 1/500, train_loss: 0.7160, train_acc: 0.8514, test_loss: 0.8327, test_acc: 0.7116 
epoch: 2/500, train_loss: 0.7232, train_acc: 0.8378, test_loss: 0.8538, test_acc: 0.7034 
epoch: 3/500, train_loss: 0.7095, train_acc: 0.8412, test_loss: 0.8360, test_acc: 0.7145 
epoch: 4/500, train_loss: 0.7057, train_acc: 0.8407, test_loss: 0.9490, test_acc: 0.6740 
epoch: 5/500, train_loss: 0.7084, train_acc: 0.8394, test_loss: 0.8009, test_acc: 0.7231 
epoch: 6/500, train_loss: 0.7143, train_acc: 0.8384, test_loss: 0.9548, test_acc: 0.6666 
epoch: 7/500, train_loss: 0.7121, train_acc: 0.8392, test_loss: 0.9132, test_acc: 0.6977 
epoch: 8/500, train_loss: 0.7090, train_acc: 0.8375, test_loss: 0.8692, test_acc: 0.6949 
epoch: 9/500, train_loss: 0.7071, train_acc: 0.8409, test_loss: 0.8483, test_acc: 0.7140 
epoch: 10/500, train_loss: 0.7079, train_acc: 0.8421, test_loss: 0.8309, test_acc: 0.7143 
epoch: 11/500, train_loss: 0.6999, train_acc: 0.8431, test_loss: 0.8822, test_acc: 0.6897 
epoch: 12/500, train_loss: 0.7031, train_acc: 0.8421, test_loss: 0.9426, test_acc: 0.6833 
epoch: 13/500, train_loss: 0.7080, train_acc: 0.8403, test_loss: 0.8671, test_acc: 0.7072 
epoch: 14/500, train_loss: 0.7077, train_acc: 0.8415, test_loss: 0.7579, test_acc: 0.7407 
epoch: 15/500, train_loss: 0.7092, train_acc: 0.8389, test_loss: 0.8174, test_acc: 0.7226 
epoch: 16/500, train_loss: 0.7076, train_acc: 0.8408, test_loss: 0.9097, test_acc: 0.6949 
epoch: 17/500, train_loss: 0.7146, train_acc: 0.8376, test_loss: 0.8399, test_acc: 0.7115 
epoch: 18/500, train_loss: 0.7121, train_acc: 0.8380, test_loss: 0.9810, test_acc: 0.6607 
epoch: 19/500, train_loss: 0.7050, train_acc: 0.8409, test_loss: 0.9476, test_acc: 0.6676 
epoch: 20/500, train_loss: 0.7052, train_acc: 0.8388, test_loss: 0.8678, test_acc: 0.7078 
epoch: 21/500, train_loss: 0.7020, train_acc: 0.8433, test_loss: 0.7922, test_acc: 0.7294 
epoch: 22/500, train_loss: 0.7062, train_acc: 0.8404, test_loss: 0.8753, test_acc: 0.6995 
epoch: 23/500, train_loss: 0.6982, train_acc: 0.8422, test_loss: 0.8346, test_acc: 0.7197 
epoch: 24/500, train_loss: 0.7056, train_acc: 0.8399, test_loss: 0.8743, test_acc: 0.7117 
epoch: 25/500, train_loss: 0.7048, train_acc: 0.8392, test_loss: 1.0108, test_acc: 0.6638 
epoch: 26/500, train_loss: 0.7003, train_acc: 0.8443, test_loss: 0.6989, test_acc: 0.7632 
epoch: 27/500, train_loss: 0.6993, train_acc: 0.8421, test_loss: 0.8613, test_acc: 0.7162 
epoch: 28/500, train_loss: 0.6945, train_acc: 0.8447, test_loss: 0.7060, test_acc: 0.7619 
epoch: 29/500, train_loss: 0.6961, train_acc: 0.8442, test_loss: 0.8095, test_acc: 0.7259 
epoch: 30/500, train_loss: 0.5591, train_acc: 0.8176, test_loss: 0.5222, test_acc: 0.8191 
epoch: 31/500, train_loss: 0.5107, train_acc: 0.8325, test_loss: 0.5106, test_acc: 0.8227 
epoch: 32/500, train_loss: 0.4881, train_acc: 0.8407, test_loss: 0.4951, test_acc: 0.8303 
epoch: 33/500, train_loss: 0.4813, train_acc: 0.8449, test_loss: 0.4923, test_acc: 0.8304 
epoch: 34/500, train_loss: 0.4692, train_acc: 0.8495, test_loss: 0.4864, test_acc: 0.8320 
epoch: 35/500, train_loss: 0.4591, train_acc: 0.8543, test_loss: 0.4799, test_acc: 0.8371 
epoch: 36/500, train_loss: 0.4527, train_acc: 0.8561, test_loss: 0.4845, test_acc: 0.8328 
epoch: 37/500, train_loss: 0.4472, train_acc: 0.8600, test_loss: 0.4894, test_acc: 0.8320 
epoch: 38/500, train_loss: 0.4445, train_acc: 0.8628, test_loss: 0.4801, test_acc: 0.8351 
epoch: 39/500, train_loss: 0.4357, train_acc: 0.8668, test_loss: 0.4839, test_acc: 0.8340 
